created_at,id,type,user_id
2022-05-31 19:14:46,5682086168796,click,07222948
2022-05-10 16:44:09,0140911528702,click,50460212
2022-05-21 07:45:00,0506808163621,click,26506432
2022-05-31 07:19:32,7513791222535,page_view,43778126
2022-05-25 20:26:24,3739456705807,click,35071211
2022-05-02 02:32:02,7824427651842,page_view,67485567
2022-05-23 07:40:27,3866151872166,suspended,66052920
2022-05-18 13:22:57,3477750078844,click,19430737
2022-05-22 23:10:46,5208018632083,suspended,65942970
2022-05-28 16:21:32,9580144999305,page_view,39125859
2022-05-25 03:03:25,7938916946019,click,66788874
2022-05-15 09:25:39,9631201471637,suspended,31688918
2022-05-24 11:22:52,7119316486576,suspended,73777250
2022-05-31 06:19:43,3150859329085,suspended,45048043
2022-05-18 21:43:38,2570637210700,order_completed,25772364
2022-05-25 04:54:47,3605150124230,order_completed,32880939
2022-05-03 01:04:46,4340190491636,suspended,30451353
2022-05-24 15:02:55,9551290499148,suspended,92602168
2022-05-28 09:59:36,6398370479781,suspended,42058182
2022-05-22 22:59:55,1761377840741,page_view,09386686
2022-05-09 15:48:54,9615784836380,order_completed,26688794
2022-05-26 10:03:22,4041188420323,suspended,45064623
2022-05-25 16:23:28,9332660324976,order_completed,42227076
2022-05-21 08:29:54,2789967958118,suspended,04978510
2022-05-18 14:17:30,3986260974350,page_view,96026731
2022-05-27 19:44:55,7646145378036,order_completed,60709516
2022-05-30 01:50:16,8426709269838,click,41854570
2022-05-05 12:31:05,7692620685120,suspended,53716545
2022-05-02 10:22:21,6372886002503,suspended,14337598
2022-05-12 23:55:20,4198616728640,suspended,83015649
2022-05-14 07:08:22,7518855915842,suspended,32676150
2022-05-24 10:47:53,5768997454491,suspended,81282524
2022-05-19 00:35:35,5629509433383,suspended,19274737
2022-05-22 13:46:51,2419235870049,suspended,09703780
2022-05-10 22:07:43,8804283381236,page_view,58867983
2022-05-05 01:28:07,1447523954653,suspended,66839835
2022-05-25 01:52:00,5108233561956,click,97847243
2022-05-27 22:34:40,4588062523942,page_view,03641866
2022-05-14 05:12:09,3591741605762,page_view,75233747
2022-05-08 03:36:11,9170714192016,page_view,28923251
2022-05-11 08:13:24,9734256771216,click,51004163
2022-05-07 17:00:15,9545182258210,order_completed,53877840
2022-05-03 05:08:30,8056662337253,click,22575005
2022-05-04 02:16:19,8973912696420,page_view,57930886
2022-05-17 00:39:49,9475583739707,page_view,50354214
2022-05-07 03:08:31,4502551840273,suspended,62062855
2022-05-15 03:17:06,6537186129354,page_view,64780672
2022-05-03 23:51:16,6707374057046,click,76497346
2022-05-06 12:18:11,6160136660371,order_completed,44156046
2022-05-24 22:30:29,1419702499156,order_completed,17399296
2022-05-14 08:00:04,0503699591465,page_view,21658389
2022-05-23 18:22:47,6132946465231,order_completed,19167923
2022-05-07 21:44:08,4822883155501,order_completed,16235762
2022-05-30 04:58:17,9659637546538,suspended,80901266
2022-05-28 00:54:23,4196328338737,suspended,79816205
2022-05-03 19:45:00,6461093417733,order_completed,84653741
2022-05-04 04:40:41,0212263735470,order_completed,82656348
2022-05-20 04:59:17,8210455945777,page_view,11729655
2022-05-12 02:22:14,6263270804011,page_view,49294446
2022-05-20 18:48:16,0554951931871,order_completed,47233201
2022-05-16 16:17:26,3155198178721,order_completed,53434692
2022-05-10 23:20:41,6011827906592,click,21280009
2022-05-23 22:08:34,5805794751580,order_completed,99777500
2022-05-27 21:27:27,9994548373072,page_view,12152131
2022-05-07 22:59:01,6294825792897,page_view,92062313
2022-05-06 19:58:50,2764304782823,page_view,37678166
2022-05-13 13:50:29,8817313605448,page_view,05265282
2022-05-09 21:26:22,5552401055356,suspended,36277612
2022-05-25 07:47:52,2589225838820,click,49933734
2022-05-05 16:34:23,8854223528177,suspended,56610413
2022-05-14 18:50:01,5749401489674,suspended,24171519
2022-05-23 10:02:08,8785143098412,order_completed,87918021
2022-05-29 17:22:13,4265091260825,click,80234005
2022-05-19 09:18:30,3443827911536,click,59044536
2022-05-11 16:26:19,9258002286149,click,60845146
2022-05-28 13:44:30,3555041301656,order_completed,02526195
2022-05-19 05:04:05,3561543807367,suspended,38503177
2022-05-22 21:23:32,7110841879208,click,52100567
2022-05-22 02:58:11,8079075749024,order_completed,51334901
2022-05-02 06:32:08,3478857150440,order_completed,67041800
2022-05-05 21:18:31,8974622740922,click,62567978
2022-05-11 09:31:46,5615689249296,page_view,68926397
2022-05-05 07:50:14,3661953277177,click,21651793
2022-05-26 12:42:02,2427320813253,page_view,56064773
2022-05-09 07:22:21,0154057597263,click,84064899
2022-05-02 00:07:23,8234389322480,order_completed,55161008
2022-05-15 19:02:04,0458704751726,click,73474647
2022-05-07 21:43:05,4371797481973,click,02991580
2022-05-03 20:29:36,9524715238523,suspended,64309255
2022-05-09 06:00:46,5697526203920,click,47223066
2022-05-02 00:12:21,1523695053490,click,94514315
2022-05-16 03:11:54,4229592051191,click,08834805
2022-05-25 21:19:59,7717730613419,page_view,29819416
2022-05-24 10:07:46,8593529425307,order_completed,30851955
2022-05-20 01:36:14,1397497843319,suspended,99533847
2022-05-28 05:11:04,0703863039179,click,42431220
2022-05-16 23:39:04,6023701810741,click,71279206
2022-05-12 09:07:57,0032133375816,page_view,24165617
2022-05-07 05:04:10,2842599122323,order_completed,76891588
2022-05-18 04:04:43,1464548523190,click,95926513
2022-05-26 18:29:27,2626002903040,order_completed,09411425
2022-05-13 05:02:50,3163042694105,suspended,23271029
2022-05-24 03:23:17,0304546837862,click,89246696
2022-05-09 14:11:38,7441179258299,page_view,66735984
2022-05-14 07:44:43,4406829939020,order_completed,30121072
2022-05-15 05:02:29,1139891791465,order_completed,46386939
2022-05-25 03:32:21,5021227873180,click,17843423
2022-05-13 05:20:58,2119657317473,page_view,14295072
2022-05-29 23:42:28,6048360792689,page_view,93409520
2022-05-02 13:57:51,8645340811040,page_view,04484837
2022-05-25 09:32:14,5284640587861,click,60616647
2022-05-22 14:54:43,7858795209497,order_completed,06195083
2022-05-28 18:41:30,2970855439721,click,84570789
2022-05-15 07:17:56,9520037187273,page_view,97179702
2022-05-25 17:02:25,6688028812979,suspended,10160510
2022-05-08 13:10:53,6178815265526,order_completed,98137886
2022-05-15 13:36:32,4594804624419,suspended,65096635
2022-05-07 19:19:37,3540543783543,page_view,60115478
2022-05-04 03:52:44,4124629041834,suspended,96538678
2022-05-05 17:24:38,3063980035339,order_completed,95751641
2022-05-19 05:40:03,5204377090519,page_view,98372140
2022-05-29 19:16:46,6915940985949,click,03845776
2022-05-25 05:43:05,8267418153397,click,25242270
2022-05-18 15:28:31,7138772872044,order_completed,25116090
2022-05-19 23:25:15,1539366150924,order_completed,28729266
2022-05-08 12:16:28,6929111385421,page_view,43212460
2022-05-12 02:41:07,9365275418075,suspended,69865664
2022-05-16 09:01:27,8711876615527,suspended,83204876
2022-05-01 03:22:42,6166015646061,page_view,54094710
2022-05-25 11:01:32,4636806876974,order_completed,52560019
2022-05-19 22:48:28,9316725822324,click,73689751
2022-05-06 18:55:54,6428407782208,click,78621152
2022-05-10 18:37:06,3309530153215,page_view,67688159
2022-05-04 00:05:03,2132159286306,page_view,34737316
2022-05-29 16:44:06,9234853512804,page_view,61560154
2022-05-24 22:00:13,3745241896001,order_completed,32149180
2022-05-08 04:03:35,7420971348308,order_completed,43929412
2022-05-15 08:51:27,5689415712736,page_view,05061723
2022-05-04 18:44:12,0328664113240,order_completed,04974956
2022-05-23 19:30:56,0845195467579,page_view,75662660
2022-05-31 14:06:38,9116614830979,suspended,47381346
2022-05-27 01:11:26,0022409833713,page_view,55135733
2022-05-14 19:16:03,2968283247063,page_view,82582708
2022-05-14 10:57:32,7791455809364,order_completed,47584648
2022-05-10 10:16:06,7906127312046,page_view,00126748
2022-05-16 18:05:21,5078708924213,click,53412829
2022-05-21 10:48:08,5905188211550,order_completed,15543509
2022-05-28 18:21:23,4248890579459,order_completed,98137282
2022-05-26 17:41:27,2200045622177,suspended,45973093
2022-05-19 10:19:33,7475190965232,page_view,78435025
2022-05-05 04:12:33,2545374925897,order_completed,18645064
2022-05-14 01:03:45,5610910277253,page_view,29244744
2022-05-05 06:02:42,7457280831085,click,03153048
2022-05-15 15:47:20,6814469709305,page_view,53148308
2022-05-03 20:15:39,2424641649097,order_completed,45542749
2022-05-24 17:59:21,0011864300069,click,64482170
2022-05-08 17:49:32,5015419514791,page_view,87848922
2022-05-04 08:20:12,7616233588746,suspended,23492851
2022-05-02 20:34:55,7433025650517,page_view,00532518
2022-05-05 03:51:43,8809708212331,order_completed,40632162
2022-05-05 17:20:36,3546737178584,click,00133517
2022-05-20 14:22:11,1390689511522,click,46725325
2022-05-22 20:34:59,5272702965023,click,11667742
2022-05-01 02:10:34,9482049800239,page_view,32615319
2022-05-17 17:13:10,2908448875229,suspended,62494410
2022-05-20 15:21:21,5331757479272,order_completed,97689317
2022-05-16 04:29:22,5618277819673,page_view,45512544
2022-05-07 05:51:00,0762815109599,suspended,35526186
2022-05-08 00:32:05,9149531029898,suspended,32595109
2022-05-21 17:02:45,2123557713495,click,96211106
2022-05-09 17:12:28,4370344750838,order_completed,59413349
2022-05-12 12:26:28,8040815313379,order_completed,39735850
2022-05-16 12:08:51,0991987797000,order_completed,43721481
2022-05-28 02:26:01,9689024140360,page_view,81428380
2022-05-15 21:56:52,4346807445801,click,38705991
2022-05-01 23:56:11,8433955577211,suspended,44674373
2022-05-20 19:09:33,8229309065707,order_completed,74621972
2022-05-08 04:12:34,2759906443180,order_completed,23498662
2022-05-07 15:36:15,8302612155249,suspended,07004803
2022-05-27 20:15:14,1909497706015,page_view,88513669
2022-05-05 10:47:09,2949316240480,suspended,85819375
2022-05-03 12:32:11,4921452104664,order_completed,63280654
2022-05-29 11:35:48,9783151429449,click,95244020
2022-05-18 01:09:44,6875006361783,click,72234914
2022-05-22 00:30:37,7178704121192,suspended,84439826
2022-05-13 17:44:17,0162311737713,suspended,52502460
2022-05-10 08:07:49,4320500230254,click,10026533
2022-05-29 00:10:08,2632134158340,click,29527557
2022-05-02 00:34:37,1373057619532,order_completed,14825965
2022-05-20 22:58:23,5029837373694,page_view,59880967
2022-05-17 06:16:11,2997653095270,page_view,21245657
2022-05-23 15:34:10,5722934082758,page_view,97967743
2022-05-16 12:23:52,3923206998902,click,99594640
2022-05-28 01:19:28,8123921902658,order_completed,41006474
2022-05-24 06:05:06,8959647449487,order_completed,00051590
2022-05-09 23:08:13,6968163802654,suspended,83326059
2022-05-07 20:46:27,1828980479857,suspended,67341085
2022-05-01 15:51:02,4915056638410,click,42709848
2022-05-31 03:52:30,6797138812103,order_completed,08329882
2022-05-03 23:59:43,9984122301591,page_view,60659439
2022-05-22 00:39:43,5445888289881,page_view,02380308
2022-05-21 07:19:51,3709065492047,order_completed,34765371
2022-05-27 19:50:04,6704955007216,click,37281496
2022-05-04 09:55:11,2378432137303,suspended,07727856
2022-05-20 07:11:42,9709325544671,click,62436281
2022-05-27 03:20:08,1177361399339,click,37639075
2022-05-14 03:12:07,0793010671246,page_view,94728613
2022-05-09 00:12:01,3871327589694,order_completed,38944901
2022-05-21 09:27:16,6964546060567,page_view,47158009
2022-05-28 17:22:17,8391540062514,suspended,11011187
2022-05-05 21:33:59,5131773969906,suspended,02254579
2022-05-31 20:29:27,2051907114961,order_completed,11263302
2022-05-09 13:30:47,8953546564463,page_view,87563221
2022-05-20 10:53:18,1424130147166,order_completed,00773966
2022-05-17 00:31:09,9282991097165,order_completed,17930406
2022-05-17 20:12:05,0482132465856,page_view,58804087
2022-05-28 22:01:43,2801088165845,page_view,23319486
2022-05-24 22:56:38,3999231986610,click,94087901
2022-05-17 22:41:32,1569454161983,page_view,23393752
2022-05-06 17:15:14,9805614916010,page_view,85235762
2022-05-07 21:21:42,0581742827402,order_completed,23701144
2022-05-04 07:24:13,9827748279373,page_view,47178816
2022-05-01 05:39:32,1098512231622,suspended,37577810
2022-05-16 01:42:00,0721115838998,page_view,76971013
2022-05-01 07:51:04,8409240337204,click,03580196
2022-05-05 19:59:23,9622122178798,click,79675871
2022-05-17 02:12:21,9314859477748,page_view,77732392
2022-05-10 10:34:55,7211228407288,suspended,81202904
2022-05-21 22:09:32,7967446455463,order_completed,51930349
2022-05-23 13:55:50,4068592294623,click,66933540
2022-05-18 19:27:22,1276718352796,page_view,32970593
2022-05-01 15:54:11,6170755652275,suspended,52730535
2022-05-14 08:18:29,9430745625748,click,99160593
2022-05-25 10:44:33,2473918550512,click,56344073
2022-05-12 00:32:56,6575875590658,order_completed,63086119
2022-05-27 07:03:23,1316603890924,suspended,57042169
2022-05-29 14:10:35,5174897117808,page_view,44892289
2022-05-13 10:37:51,4651851043195,click,09498679
2022-05-11 03:40:45,5398007709961,order_completed,65792940
2022-05-03 09:59:32,7330380474317,page_view,86497763
2022-05-08 02:57:33,5423141181332,click,41957929
2022-05-28 10:31:54,0036747497780,click,95373560
2022-05-20 11:38:12,0658564528104,page_view,55489010
2022-05-08 23:35:55,8794943552062,order_completed,10687857
2022-05-18 05:30:39,3883013027823,click,80420736
2022-05-11 19:02:07,0901973413418,order_completed,63504057
2022-05-20 08:33:39,4627275496091,page_view,97789505
2022-05-18 04:36:47,7612897223238,suspended,00258920
2022-05-24 09:45:46,4378723609258,page_view,55525633
2022-05-14 08:32:59,7430340411762,suspended,41342879
2022-05-28 12:22:39,4200257594123,click,91754950
2022-05-08 11:15:01,8952793647486,page_view,80397779
2022-05-11 05:49:22,3291505585520,click,04891499
2022-05-29 08:32:18,9564031081274,suspended,31737333
2022-05-26 15:15:05,1889779020117,order_completed,69886867
2022-05-01 12:28:58,9480672243577,suspended,89373286
2022-05-25 15:52:27,2377310217496,suspended,09948211
2022-05-06 07:30:39,2844235395597,click,05068012
2022-05-17 08:22:37,7617719392710,click,03559703
2022-05-06 20:15:42,4910414956687,page_view,52509247
2022-05-20 18:08:31,4756358192350,order_completed,14592065
2022-05-01 17:29:35,6344180815523,click,31682435
2022-05-11 15:38:55,4120846572748,click,77800329
2022-05-10 15:13:11,6355185553198,order_completed,28040019
2022-05-04 22:53:36,5711583037073,click,88127873
2022-05-05 12:27:37,2752290055618,suspended,50263974
2022-05-07 01:07:16,8663491102657,page_view,13154141
2022-05-27 12:39:24,5055431934078,suspended,96227213
2022-05-17 22:29:24,1664424667851,order_completed,70691078
2022-05-13 23:27:52,7317891631835,suspended,61889033
2022-05-23 05:17:36,3439838171090,order_completed,32659269
2022-05-02 11:13:32,5091116430930,suspended,12247110
2022-05-25 23:38:26,2020313877951,suspended,96973592
2022-05-11 16:32:21,7093282087770,click,75336691
2022-05-23 02:59:27,2628174049441,suspended,28215165
2022-05-29 12:22:46,2805976944352,page_view,63010626
2022-05-26 15:36:47,0115517472957,click,48510530
2022-05-05 04:36:33,2143814543405,page_view,84729033
2022-05-23 16:35:35,8040646303297,suspended,91352231
2022-05-07 04:35:51,4489995520902,order_completed,28648345
2022-05-29 10:52:50,2153633604027,order_completed,43411283
2022-05-25 08:41:12,3692691780872,order_completed,94473674
2022-05-04 09:07:12,9132033841389,order_completed,94860344
2022-05-15 15:51:58,0055450354029,order_completed,31284004
2022-05-04 14:25:00,7771545646567,suspended,49590203
2022-05-08 10:55:14,7464390351969,page_view,71155043
2022-05-13 22:52:44,0009401743448,order_completed,83923937
2022-05-15 02:34:47,2174711168392,order_completed,86360463
2022-05-14 16:53:14,6969818406357,suspended,75281915
2022-05-12 22:29:34,0068656782596,click,65761212
2022-05-12 07:48:13,3633675123995,click,91090089
2022-05-27 12:37:57,7631208502381,suspended,50292974
2022-05-26 23:22:22,2833161879189,click,06653187
2022-05-03 04:56:50,5492913472985,order_completed,61220348
2022-05-18 22:55:21,4028935529461,click,42200864
2022-05-27 04:04:28,7861615636601,click,46792464
2022-05-17 08:28:40,0842963075059,click,50494309
2022-05-04 03:32:01,7723271733721,click,06050801
2022-05-23 08:10:44,2238705064500,suspended,09557956
2022-05-28 18:36:14,3774699216024,suspended,84001818
2022-05-19 06:31:49,8264285713136,page_view,47499171
2022-05-17 05:34:29,6193017762451,suspended,55323871
2022-05-24 09:40:34,6818702633754,click,89722169
2022-05-24 22:00:25,8757938210989,order_completed,77809780
2022-05-19 07:56:22,1426323233755,click,63084061
2022-05-27 08:27:51,5914903267819,click,16408487
2022-05-06 03:31:04,2474589315189,suspended,44356392
2022-05-30 00:04:53,3946989155195,suspended,78161597
2022-05-14 22:54:06,3427606698979,click,23573727
2022-05-18 19:00:30,0968794098873,click,02443829
2022-05-22 22:48:37,6632074483805,click,22556776
2022-05-10 08:04:58,8234761938353,order_completed,39533814
2022-05-25 21:01:38,4628187058001,order_completed,55262477
2022-05-04 17:03:13,9892125233859,suspended,15095770
2022-05-11 12:17:11,4613882585921,page_view,18437454
2022-05-16 19:17:16,0232141976887,page_view,82479800
2022-05-28 06:51:04,8446273010483,order_completed,04087625
2022-05-09 09:44:26,1140526299607,suspended,15759382
2022-05-21 11:39:27,3980927725781,page_view,49498035
2022-05-18 05:12:08,4076602468179,order_completed,17992923
