created_at,id,type,user_id
2022-02-23 20:49:03,4036642344215,page_view,08615688
2022-02-04 00:28:49,2661807291756,click,13240493
2022-02-13 11:16:41,9170961666612,page_view,50937134
2022-02-03 20:06:32,6735540345420,order_completed,65407592
2022-02-22 04:41:05,0883987595901,order_completed,57720562
2022-02-10 06:42:24,0001169129830,click,21830259
2022-02-28 17:07:32,8175311333092,order_completed,25063356
2022-02-26 08:40:57,4049161239672,order_completed,25977912
2022-02-23 08:18:34,8454621855822,suspended,29486861
2022-02-10 13:05:25,6408762464315,suspended,70630299
2022-02-26 11:48:23,0215162641088,click,78476516
2022-02-20 08:01:21,0827946966425,click,08153210
2022-02-13 07:44:48,2506536171484,order_completed,36062485
2022-02-10 10:47:19,6735641859093,click,61733169
2022-02-08 02:14:43,5476816020429,page_view,37243357
2022-02-02 02:07:28,9798013221673,page_view,92172708
2022-02-02 22:25:32,1354217583924,order_completed,12840090
2022-02-07 22:40:35,8003418849102,click,50359455
2022-02-19 05:55:18,8236999158435,page_view,17477857
2022-02-11 07:40:21,7560098077122,click,10256220
2022-02-06 00:15:43,0814475652547,suspended,95965444
2022-02-07 21:02:33,5617576573682,page_view,29295074
2022-02-03 14:09:40,8906027238339,click,77408174
2022-02-02 16:25:02,3059199312132,suspended,39068521
2022-02-02 04:45:54,3213637074277,page_view,19854526
2022-02-15 19:45:22,3434025860696,page_view,87839500
2022-02-04 11:43:02,6627528865573,order_completed,26234038
2022-02-25 20:13:50,5793469211203,click,38435416
2022-02-05 02:17:39,5735805242779,page_view,39475169
2022-02-12 01:02:49,4222472310685,click,17212458
2022-02-03 19:31:43,4811486823771,suspended,90000225
2022-02-05 00:11:54,8809682877168,suspended,84695376
2022-02-04 19:24:58,9052565041999,suspended,59211921
2022-02-23 07:58:06,7629633357515,page_view,60704481
2022-02-25 04:29:38,8713974635988,page_view,05729685
2022-02-25 03:00:00,5823114618559,click,48708937
2022-02-28 19:35:10,5018253229678,page_view,80998839
2022-02-27 12:59:28,5625595364686,order_completed,22322074
2022-02-05 23:54:42,0586307156478,page_view,93319010
2022-02-15 11:11:25,1036604631790,order_completed,79921701
2022-02-18 19:17:54,3912214020743,click,86734974
2022-02-08 10:10:38,1754622023075,click,27202609
2022-02-16 11:47:58,9727124879855,click,32713107
2022-02-09 11:22:10,8514401089646,click,35881001
2022-02-28 08:01:38,4858862021529,suspended,85388499
2022-02-18 20:55:31,0565268297543,page_view,78330740
2022-02-13 13:37:33,0388749864887,order_completed,53579089
2022-02-07 21:18:11,1390944397663,suspended,18243017
2022-02-17 06:05:04,7565447685201,order_completed,62992107
2022-02-11 05:35:30,8031261606153,suspended,84192561
2022-02-04 17:45:18,6913608483585,page_view,04823193
2022-02-23 07:20:26,3729260385777,page_view,61419742
2022-02-26 19:07:02,8359009602091,click,01798180
2022-02-15 15:19:20,0485513237820,order_completed,82879341
2022-02-16 01:39:49,3779711857230,suspended,33330907
2022-02-18 17:33:15,0390115707599,click,08845382
2022-02-20 13:25:47,4933786168021,click,79910705
2022-02-19 13:17:19,8594902605996,suspended,56705294
2022-02-16 11:02:07,5186208084105,suspended,95912851
2022-02-28 13:41:15,3693143135165,suspended,53626202
2022-02-24 10:47:53,0381915672941,suspended,53038319
2022-02-25 16:38:20,3052166537705,click,08524928
2022-02-01 23:52:37,5453556366208,order_completed,36128129
2022-02-17 05:55:07,1691662215568,suspended,61871137
2022-02-14 11:16:55,4857805099571,suspended,70721584
2022-02-06 12:10:21,0854452297187,suspended,15896810
2022-02-10 23:09:54,5553495778060,order_completed,41417003
2022-02-21 07:20:06,2979406722015,order_completed,84950390
2022-02-04 22:02:44,5604418668354,click,18592375
2022-02-28 21:18:16,6927409536791,order_completed,77416131
2022-02-02 01:22:02,6627656088134,order_completed,89363928
2022-02-10 12:20:44,2603996204612,order_completed,66182993
2022-02-10 13:39:27,2419445519943,page_view,60879769
2022-02-11 09:27:21,4350961990923,order_completed,00949118
2022-02-13 22:32:28,4561255232012,click,87858044
2022-02-23 03:29:15,2163654478996,order_completed,57150765
2022-02-04 09:45:18,0785521053260,click,26989594
2022-02-17 04:09:30,0154914986872,order_completed,83779794
2022-02-13 10:00:25,1881102591202,suspended,76449260
2022-02-16 03:32:42,8621289430351,order_completed,72784518
2022-02-21 18:41:19,4186046156362,page_view,07975189
2022-02-04 08:42:29,0677496370476,suspended,57365855
2022-02-09 13:50:02,4112082118453,click,85649996
2022-02-13 13:31:23,6850867240637,order_completed,51877996
2022-02-16 17:43:14,0379304637336,suspended,94529982
2022-02-02 08:30:06,5757023108507,order_completed,58765418
2022-02-26 01:36:43,1602469740429,click,71455259
2022-02-02 05:52:25,8872278522513,click,88376516
2022-02-03 05:21:15,5690971762264,order_completed,45727474
2022-02-28 00:30:07,2651487360989,page_view,67535767
2022-02-03 12:37:42,3512519377414,click,09521148
2022-02-12 18:00:33,8139758668223,order_completed,64526836
2022-02-10 08:36:57,5180314015435,suspended,34790724
2022-02-26 00:54:20,1799535254499,page_view,42854500
2022-02-20 03:01:16,5452347349734,click,45863257
2022-02-21 16:03:35,8687273832358,order_completed,35156215
2022-02-20 19:23:20,9666102690870,page_view,16961142
2022-02-02 16:23:39,8020957437966,page_view,70365528
2022-02-08 03:28:19,3259854061751,suspended,73174875
2022-02-15 01:39:25,3670763604042,order_completed,91943729
2022-02-15 12:39:51,6867995356734,click,60103994
2022-02-15 02:46:11,0286980908943,click,25501636
2022-02-10 07:13:30,8299510082688,suspended,41248546
2022-02-20 00:00:58,9830019779762,order_completed,57588728
2022-02-11 23:18:14,0608095870982,click,82603953
2022-02-03 15:19:43,8437887613160,suspended,33030845
2022-02-17 07:27:42,9689120515062,order_completed,13177034
2022-02-21 20:56:01,6302928023159,page_view,53677167
2022-02-22 01:04:59,3297879524363,order_completed,26400587
2022-02-01 19:13:37,4814871681994,click,99630775
2022-02-05 05:45:41,2024580163380,order_completed,26434698
2022-02-19 01:41:26,4449324954365,order_completed,42694625
2022-02-27 15:56:21,2887209257811,order_completed,60521170
2022-02-25 19:49:36,2958391030060,order_completed,93461641
2022-02-17 08:39:39,0238941622726,click,63044867
2022-02-27 19:23:44,0759325760440,suspended,22223289
2022-02-04 15:54:13,7991174914459,page_view,24741484
2022-02-06 17:05:53,3790959931971,click,61533103
2022-02-09 04:30:14,6975709810059,page_view,25560640
2022-02-28 13:42:03,3656217292041,suspended,22665577
2022-02-15 02:41:47,0632425699271,page_view,33130712
2022-02-12 22:12:03,5978354761005,suspended,57303109
2022-02-26 17:16:20,1065231149101,page_view,44640613
2022-02-22 06:22:24,6339760007122,suspended,85966147
2022-02-17 20:30:53,5423121820107,click,39631664
2022-02-11 07:51:45,8432419815937,order_completed,90786419
2022-02-26 21:45:27,0191864971909,order_completed,19187501
2022-02-01 19:55:20,3737957819542,suspended,32777543
2022-02-21 22:40:39,7555122572919,page_view,31319805
2022-02-22 22:45:03,3449909194408,suspended,46355089
2022-02-27 17:37:40,5218545951564,order_completed,35968627
2022-02-27 04:01:10,3760842070704,order_completed,97424529
2022-02-19 13:21:37,1023227690990,click,78835887
2022-02-07 08:47:11,9736229990198,suspended,68588441
2022-02-16 01:24:16,1958854083047,suspended,21663741
2022-02-03 07:06:14,7378384556554,order_completed,12608584
2022-02-13 06:36:36,9592947341700,suspended,71314969
2022-02-23 20:43:23,5732261077204,click,83894848
2022-02-15 02:02:43,7297541616507,suspended,84192325
2022-02-28 18:20:20,2466178619761,suspended,73374480
2022-02-25 12:28:12,7605952158101,suspended,74623228
2022-02-26 16:20:37,8253999267738,suspended,13767693
2022-02-21 14:27:40,2287283743796,click,75377649
2022-02-05 18:17:43,1727918556403,page_view,96905081
2022-02-14 14:58:02,3091943739758,click,45187599
2022-02-02 06:10:53,9161977898678,order_completed,71981543
2022-02-23 23:12:35,8550275477103,click,43513161
2022-02-18 10:56:10,7315398122528,page_view,48443869
2022-02-06 22:56:35,1829959289361,click,46491442
2022-02-20 19:28:59,8263339451222,suspended,80189954
2022-02-28 03:36:00,1736630267320,click,30833470
2022-02-25 20:07:17,9628147289426,suspended,46735423
2022-02-19 17:47:26,0574221130728,suspended,93834148
2022-02-05 14:22:13,9119020338510,click,77981264
2022-02-09 16:27:13,7401188217731,click,24225113
2022-02-21 12:48:02,8677554207791,suspended,91632135
2022-02-19 12:18:04,8050176024609,page_view,15959126
2022-02-08 19:42:05,0485252191421,order_completed,56926637
2022-02-15 16:02:55,4171872387318,suspended,30129443
2022-02-18 12:05:23,6549602005258,suspended,81247363
2022-02-02 17:43:48,3663708176650,page_view,62830355
2022-02-23 07:40:18,2404806353298,suspended,60909114
2022-02-26 17:57:49,8398305696892,page_view,84268389
2022-02-14 05:10:10,0100149751594,page_view,99060190
2022-02-27 02:46:16,0562561683950,suspended,93591317
2022-02-27 10:46:20,5912504193551,click,06256746
2022-02-28 23:41:31,6466283529012,suspended,09448971
2022-02-05 22:55:48,1075844871597,page_view,03045732
2022-02-11 20:37:33,0716057980676,suspended,95271521
2022-02-06 17:55:09,7385874099996,order_completed,32720891
2022-02-07 12:39:40,2308905086203,order_completed,44748456
2022-02-21 07:35:09,1776733344368,page_view,26650722
2022-02-13 23:24:50,3433194439078,click,35400479
2022-02-05 22:26:05,0733183165753,click,55530323
2022-02-27 13:52:09,7281099554572,suspended,24488655
2022-02-28 23:31:02,4313065874209,page_view,75298159
2022-02-09 12:33:10,9274162425372,page_view,80048404
2022-02-04 06:16:57,1584931590964,click,08618832
2022-02-01 06:18:18,3404949310737,page_view,75344245
2022-02-03 12:22:37,3928609159219,page_view,70315974
2022-02-28 16:24:19,0193499229721,order_completed,99722487
2022-02-11 16:33:13,8521852921029,click,24585163
2022-02-05 15:40:16,0682703046907,click,93322010
2022-02-05 13:53:04,6867570207703,page_view,69033810
2022-02-16 22:50:52,4300613152797,click,11508106
2022-02-09 05:47:17,7377659435051,order_completed,47948556
2022-02-08 19:27:03,9550443560827,click,97285137
2022-02-28 04:49:08,2130853171973,page_view,16673373
2022-02-25 02:13:48,3237507321834,page_view,65572351
2022-02-25 18:14:28,0686925403425,click,47951358
2022-02-09 20:55:27,0604666413169,suspended,09776326
2022-02-25 07:03:33,6733941551624,suspended,07771781
2022-02-26 03:34:11,1807802914141,page_view,43512263
2022-02-14 16:35:24,2219954960652,page_view,41815809
2022-02-15 15:28:57,3975758940571,suspended,35305200
2022-02-03 20:01:11,6737099751738,page_view,38039799
2022-02-01 21:00:37,0266838602353,suspended,12583294
2022-02-06 11:55:04,3626852274641,page_view,68246150
2022-02-05 23:02:55,0469516637184,click,02085777
2022-02-13 03:52:56,0420603013960,order_completed,91562906
2022-02-07 13:23:03,0118173038420,click,56678314
2022-02-25 06:54:49,8128689480332,suspended,06491840
2022-02-01 22:03:39,8242160305515,order_completed,22414946
2022-02-23 22:34:12,5876296619876,page_view,44374044
2022-02-08 19:42:29,1827839737148,order_completed,36423118
2022-02-14 05:35:37,3972649108287,page_view,96447802
2022-02-27 08:12:41,0866648132851,order_completed,46472311
2022-02-26 22:18:42,0673339497836,order_completed,54363229
2022-02-20 15:51:09,7700726717727,click,63573978
2022-02-13 13:34:23,7936758742561,suspended,14496400
2022-02-27 00:42:01,1776717133278,suspended,16668607
2022-02-09 17:49:44,8283570483912,click,77123961
2022-02-02 17:10:19,6681784000482,page_view,85285040
2022-02-21 22:27:26,1109710631029,click,99503062
2022-02-28 19:09:45,5426738350791,page_view,73060178
2022-02-18 20:08:31,1998016743495,order_completed,75769086
2022-02-18 02:08:29,5627686490311,order_completed,93047012
2022-02-03 05:09:06,1680753353418,click,39897558
2022-02-03 08:53:48,8008381788496,order_completed,82180911
2022-02-06 08:52:21,4213159724307,order_completed,05727346
2022-02-07 06:08:33,8674433604313,click,12252527
2022-02-10 13:22:52,6278417022197,suspended,63701425
2022-02-04 10:48:07,7749933485647,page_view,06308599
2022-02-17 23:20:13,3069588534151,order_completed,41741825
2022-02-20 09:33:03,0383272810073,click,81485956
2022-02-07 00:21:06,8551539589617,click,13836764
2022-02-04 17:22:02,0742435725508,click,21936517
2022-02-23 21:00:02,7734676630171,click,67086764
2022-02-05 19:22:08,1638123701666,order_completed,23173453
2022-02-14 17:16:17,8086858124527,order_completed,33376332
2022-02-21 03:19:42,7148928477528,click,51471026
2022-02-04 10:57:35,6244364044421,suspended,30729650
2022-02-22 00:14:38,6565900902419,order_completed,40817378
2022-02-07 04:00:58,2860986221596,order_completed,61364042
2022-02-23 07:55:42,4207040582855,page_view,97570196
2022-02-04 03:49:47,0620621167649,page_view,85208995
2022-02-12 17:30:34,7380944098183,suspended,84345813
2022-02-16 05:17:52,6883298134176,suspended,49748604
2022-02-17 02:47:15,4361091858304,click,54541375
2022-02-26 21:38:00,2635452155916,order_completed,75135683
2022-02-20 04:47:39,6518238483891,suspended,51228019
2022-02-03 14:33:59,7406883200576,suspended,71296869
2022-02-12 11:21:56,3655239358797,page_view,91325983
2022-02-25 14:10:37,0744068609231,suspended,54259812
2022-02-03 15:02:30,6772079565868,order_completed,50434336
2022-02-01 05:01:51,1872019969932,page_view,09785595
2022-02-14 23:19:22,5905121611416,order_completed,39640154
2022-02-27 16:50:08,2369973498718,order_completed,52628856
2022-02-05 04:39:06,9812689882898,suspended,61055193
2022-02-12 21:46:13,5961013515262,page_view,25954425
2022-02-27 08:01:40,7339632365854,click,16457072
2022-02-21 12:27:14,6083111409461,order_completed,75940300
2022-02-02 22:41:35,9553909929176,click,67386604
2022-02-23 02:19:10,8213144109061,click,63762136
2022-02-18 22:06:33,1654185876593,suspended,50938551
2022-02-16 10:45:48,3667306707889,page_view,11760856
2022-02-13 16:46:27,5029243049961,click,09616691
2022-02-21 18:44:44,9124423177239,page_view,50580538
2022-02-12 17:07:25,6491422836102,suspended,34707319
2022-02-09 11:37:57,0182443001414,order_completed,18282009
2022-02-17 07:57:04,4255601337321,click,75062460
2022-02-16 16:33:58,3763237152702,suspended,08154767
2022-02-07 18:59:21,4235465956395,page_view,95307688
2022-02-27 22:34:43,9451115006011,order_completed,78468863
2022-02-07 15:14:47,3723571420431,suspended,52441318
2022-02-08 11:48:13,0831914092375,order_completed,11934660
2022-02-13 16:22:21,6357658069090,suspended,71840987
2022-02-12 06:43:08,8583035875383,suspended,68379742
2022-02-11 19:23:29,9091301789726,page_view,66020622
2022-02-12 07:37:21,3319479581864,suspended,67156931
2022-02-17 07:35:03,4386540132309,suspended,13195359
2022-02-24 00:31:04,8229585242298,page_view,92204331
2022-02-25 14:09:44,3408096580104,click,41708439
2022-02-04 23:33:32,1873332700202,order_completed,83625817
2022-02-24 00:41:18,7514303601299,order_completed,72026045
2022-02-21 10:07:58,1750713905022,suspended,06394813
2022-02-01 14:48:25,6112566056378,page_view,13271541
2022-02-01 16:36:13,7478878023194,page_view,08422743
2022-02-02 10:04:04,9664177377665,click,44960674
2022-02-03 14:16:02,8191979556093,click,86512282
2022-02-24 12:47:52,7617349108446,page_view,38692093
2022-02-03 18:26:48,2068359252639,page_view,41737484
2022-02-24 14:06:20,5898380719736,suspended,06051501
2022-02-23 14:40:25,9000110487143,click,56137774
2022-02-01 02:05:43,2679274618853,click,14798399
2022-02-28 07:38:46,3687848185716,click,39267740
2022-02-27 09:18:52,3707340478359,click,10625194
2022-02-24 14:10:02,1498484822550,order_completed,38719370
2022-02-24 05:47:57,5413415314627,order_completed,91419187
2022-02-06 20:47:24,8527150011134,suspended,32514704
2022-02-14 12:10:39,8458000800977,suspended,33683836
2022-02-15 00:55:24,2098407088576,order_completed,90827907
2022-02-27 16:01:21,4506073380132,suspended,43902446
2022-02-12 02:17:49,9609703527350,page_view,18695069
2022-02-14 08:58:15,5183809596952,suspended,73136385
2022-02-15 05:43:13,4439015549741,suspended,49225280
2022-02-18 12:28:11,9761476551045,page_view,56717297
2022-02-28 07:51:17,4492197822637,order_completed,02212364
2022-02-25 17:38:23,1820684222005,page_view,84329073
2022-02-23 08:12:34,0041707716368,page_view,26977683
2022-02-13 22:24:16,1949437872509,page_view,41119112
2022-02-07 18:10:52,8306964249885,page_view,27958100
2022-02-03 06:47:39,2167213761185,suspended,81013517
2022-02-20 18:56:57,1322551505940,suspended,44844202
2022-02-18 14:21:24,0958711657085,suspended,49370034
2022-02-22 22:46:42,9203162860340,click,13365127
2022-02-16 15:57:51,8568812876821,suspended,45300271
2022-02-20 03:05:11,7741844693517,click,93991926
2022-02-03 14:39:51,2767089090763,order_completed,80633259
2022-02-14 22:22:29,7835734845329,suspended,61432383
2022-02-05 02:37:37,3948730251866,page_view,03713020
2022-02-10 19:13:19,4572972566854,order_completed,13613495
2022-02-26 20:52:27,7674040650933,suspended,47550094
2022-02-08 12:21:14,0183747658793,click,35584728
2022-02-13 18:30:15,7620116385339,suspended,18205985
2022-02-17 19:10:37,9031587959765,click,52512834
2022-02-03 19:10:00,6898070146452,order_completed,41857472
2022-02-01 01:12:36,6105315823727,order_completed,78850880
2022-02-26 23:34:12,3846800117978,page_view,21278341
2022-02-01 02:35:00,3521700649940,click,43981496
