created_at,id,type,user_id
2022-01-05 16:37:16,7707105540112,suspended,02145396
2022-01-18 01:21:21,7193505508027,suspended,23565975
2022-01-26 04:37:08,2018013839287,click,86478922
2022-01-11 17:27:47,5079415353792,page_view,14017278
2022-01-08 18:14:55,6027139839336,order_completed,63491814
2022-01-22 04:38:13,6584007679611,click,73123347
2022-01-07 03:19:50,5984529758374,suspended,61059689
2022-01-26 21:08:33,8613424231756,order_completed,01522860
2022-01-28 22:52:00,1226453316133,order_completed,15083524
2022-01-04 01:47:03,4614721896093,order_completed,51263157
2022-01-20 01:27:56,0692742887683,order_completed,10593264
2022-01-11 16:35:45,1143485275088,page_view,78324268
2022-01-01 09:21:55,9713978220196,suspended,75996307
2022-01-28 16:22:15,9792335055015,suspended,32557121
2022-01-21 22:46:03,6446417493631,page_view,90896255
2022-01-09 15:40:54,3710371639163,click,38089367
2022-01-20 23:06:11,0857604391528,page_view,21133015
2022-01-29 18:42:53,3968031569927,suspended,85348561
2022-01-03 12:48:26,8656316599251,suspended,28291510
2022-01-29 00:57:39,4395493761320,page_view,85578142
2022-01-06 17:45:45,0479630085921,suspended,75617479
2022-01-21 16:09:13,3676665955923,suspended,62275170
2022-01-18 00:18:31,1652307529198,order_completed,70232400
2022-01-04 15:52:32,7328892097728,order_completed,07647529
2022-01-25 16:48:10,6646233189484,suspended,70454918
2022-01-21 20:02:22,4162017035164,click,32643190
2022-01-31 05:34:14,7842973594499,order_completed,99970024
2022-01-18 23:37:17,4328330020670,suspended,07543203
2022-01-27 19:52:11,6257225385472,order_completed,03607176
2022-01-06 13:32:54,0786280912027,click,96158135
2022-01-10 18:29:04,5124241073687,order_completed,20817190
2022-01-04 12:08:10,9684776877342,suspended,14337260
2022-01-20 15:45:58,1627162759684,suspended,82117290
2022-01-02 08:21:25,4141795495001,click,31161152
2022-01-29 12:07:13,1925774948862,order_completed,35319825
2022-01-31 07:09:13,9569168807230,click,13891107
2022-01-15 06:04:23,6282690266216,click,25424638
2022-01-20 08:34:37,9724833187257,suspended,82188009
2022-01-28 12:05:58,2946368931809,order_completed,28782292
2022-01-11 09:12:27,9101616987639,suspended,95943039
2022-01-10 00:24:39,6910013771252,order_completed,83622175
2022-01-27 17:47:53,2683168025603,suspended,49055481
2022-01-18 20:23:57,3555878610822,order_completed,21970672
2022-01-22 18:31:44,5402049620600,page_view,32180855
2022-01-20 08:09:42,3450802127615,click,05404483
2022-01-05 07:28:00,3104407817616,page_view,75551520
2022-01-23 05:11:23,4162800710742,suspended,45259883
2022-01-17 02:26:40,7025754559546,order_completed,01959109
2022-01-06 21:48:24,3442662717976,order_completed,44784256
2022-01-11 07:21:39,8862914360548,order_completed,65277928
2022-01-11 12:54:09,2202851280428,click,93156691
2022-01-29 07:46:40,6153768050023,page_view,78687714
2022-01-16 04:14:39,9370067182232,order_completed,79480390
2022-01-30 00:44:20,5994639549526,page_view,88666235
2022-01-14 14:39:06,3201725830720,suspended,72077542
2022-01-11 17:30:55,8376292117262,suspended,45773778
2022-01-24 16:57:25,8100973192992,order_completed,62991254
2022-01-21 02:45:16,9761903601763,page_view,38822124
2022-01-02 14:59:37,7533337316313,click,19006345
2022-01-28 11:55:08,1944038333077,page_view,79709224
2022-01-14 10:48:27,0388267499875,order_completed,78722637
2022-01-23 16:56:25,9783119681346,page_view,39757517
2022-01-23 22:24:33,5461856200221,order_completed,07620522
2022-01-22 19:30:27,4857892074796,order_completed,81799718
2022-01-23 05:56:07,4998172029461,page_view,04102120
2022-01-14 20:04:53,0964228322668,click,83546082
2022-01-21 03:37:02,8067805135834,order_completed,81804528
2022-01-13 03:48:34,0473605224148,page_view,64329864
2022-01-25 19:39:16,9156397761329,order_completed,13068356
2022-01-13 04:15:18,5633139337386,suspended,31776165
2022-01-21 16:26:34,7941835699492,order_completed,54140332
2022-01-11 18:23:41,0634082571365,suspended,87049015
2022-01-19 18:34:18,8628033196785,click,59677871
2022-01-30 22:50:38,1781220394467,click,94821888
2022-01-18 05:02:24,5372829173568,order_completed,18437478
2022-01-12 19:57:37,7252049517435,click,24215145
2022-01-29 02:34:22,2039992184601,page_view,05584260
2022-01-03 10:26:24,5221087098987,suspended,43787234
2022-01-02 06:44:40,7280873513002,page_view,47378766
2022-01-29 02:32:21,8672453895186,suspended,75086473
2022-01-03 09:06:02,8326003032582,suspended,90380105
2022-01-09 20:00:36,0511626105791,suspended,30951846
2022-01-24 04:17:28,0699607091230,suspended,14198410
2022-01-06 16:33:34,5980431746652,click,27305287
2022-01-10 02:37:52,8488108961133,order_completed,45909559
2022-01-17 20:49:40,4034421778145,page_view,56388633
2022-01-11 10:41:37,1409930701305,page_view,93258395
2022-01-26 01:53:02,9666582813448,page_view,14591334
2022-01-10 10:25:16,3077768572466,page_view,21607820
2022-01-15 01:13:43,5267562258811,click,57291116
2022-01-26 09:38:43,3173945472533,page_view,01374483
2022-01-18 19:54:58,7312182615129,suspended,25063530
2022-01-24 14:41:01,5333845461886,page_view,50368228
2022-01-30 22:25:24,0389253914426,suspended,98941483
2022-01-11 08:06:14,8146139384481,order_completed,51507701
2022-01-10 17:09:05,5723933304483,order_completed,70795837
2022-01-29 16:20:43,3581728031875,click,99875893
2022-01-24 00:45:37,7173484659545,click,59550532
2022-01-26 13:46:18,3283518486697,order_completed,08917683
2022-01-15 19:50:23,0392629283248,order_completed,86560405
2022-01-25 17:38:13,3769276046262,suspended,63014174
2022-01-20 23:05:22,4136077706425,suspended,21896521
2022-01-23 21:12:29,4635788119963,page_view,67812134
2022-01-19 01:38:10,9383534113677,suspended,03074930
2022-01-10 07:31:18,7589503647699,order_completed,40068695
2022-01-18 15:07:06,3369127942509,page_view,83913990
2022-01-13 03:19:14,9549016711674,suspended,74838028
2022-01-14 06:48:08,3304601388602,click,70243987
2022-01-14 02:22:52,0507272875690,order_completed,62516693
2022-01-16 03:04:09,0930905077701,page_view,25468465
2022-01-20 11:54:38,5106453262899,page_view,91837707
2022-01-07 22:45:25,9821292633445,page_view,01537079
2022-01-06 09:01:02,1196913778125,suspended,43107254
2022-01-15 08:00:15,5827968250859,order_completed,58904442
2022-01-20 21:36:11,7601895552730,suspended,47227699
2022-01-11 03:29:17,6409382447344,click,06470944
2022-01-03 05:46:30,9104728745166,click,29173938
2022-01-23 05:25:16,1866556333301,click,75134105
2022-01-03 19:53:10,9565140373144,suspended,21610448
2022-01-07 06:36:11,0657843549076,suspended,58134016
2022-01-13 20:26:48,0505315749113,suspended,44930875
2022-01-14 21:02:40,6661163683819,suspended,86280921
2022-01-29 23:49:25,9987119921352,page_view,37055325
2022-01-23 07:12:52,6527292947492,click,85561168
2022-01-09 16:46:38,9764337491979,page_view,62078306
2022-01-12 20:32:12,8319245362265,order_completed,00489492
2022-01-09 23:32:17,4864158790642,page_view,97920175
2022-01-24 00:41:43,3493069478311,order_completed,86999168
2022-01-26 13:07:08,4293610014031,click,25927214
2022-01-09 12:57:50,1003562930975,click,83764554
2022-01-20 09:43:05,7320355945546,click,24074582
2022-01-10 10:07:13,2815856461497,suspended,78117723
2022-01-24 04:56:27,1079920073110,click,75271084
2022-01-28 08:30:17,1175282523741,click,14813573
2022-01-29 18:56:08,3078276812105,suspended,39691262
2022-01-03 11:00:20,9298843063417,page_view,15259202
2022-01-06 21:26:04,4195924706315,suspended,48794527
2022-01-09 18:03:24,3438469902547,click,95925011
2022-01-20 19:12:31,9141246938380,suspended,72514313
2022-01-08 13:14:56,7684746416009,order_completed,21336034
2022-01-11 23:49:50,0795636862244,click,59549383
2022-01-03 18:42:21,6053722353767,click,40538648
2022-01-04 12:32:44,2769426914374,order_completed,71551500
2022-01-14 21:25:53,3823462095349,suspended,86368155
2022-01-13 19:45:00,2098063548421,suspended,39809230
2022-01-03 19:10:09,9038773036545,page_view,41543429
2022-01-21 23:22:24,5889528587928,order_completed,21702853
2022-01-28 04:22:28,7138115466176,click,19336435
2022-01-25 09:52:17,2898310090730,suspended,33702667
2022-01-17 02:57:11,7419148237903,order_completed,30367975
2022-01-19 07:40:33,1163310483334,suspended,10584484
2022-01-15 17:04:31,0501358298267,order_completed,51854638
2022-01-12 01:14:32,5092722903627,click,52577086
2022-01-13 07:36:08,1251969442182,order_completed,59617228
2022-01-10 04:19:22,9054872691300,order_completed,60569905
2022-01-29 19:13:59,6361365645287,order_completed,51279318
2022-01-29 19:31:28,8189088594310,order_completed,70864366
2022-01-03 10:13:06,1982857954677,suspended,86829939
2022-01-01 17:25:08,9032030017155,order_completed,11371304
2022-01-12 22:12:06,2007063787266,page_view,44744069
2022-01-11 05:01:50,2927638360390,order_completed,99137311
2022-01-31 19:05:04,3822415383519,order_completed,40636467
2022-01-23 16:45:24,7618447399699,suspended,65843277
2022-01-07 23:08:04,2619612330276,order_completed,65245002
2022-01-14 23:35:15,9727858324980,click,48514859
2022-01-08 18:20:09,3335393944516,page_view,79295475
2022-01-18 03:57:48,7842771672092,order_completed,04074618
2022-01-13 01:15:28,2201850944195,order_completed,03586570
2022-01-07 10:47:59,8911521386080,suspended,60977618
2022-01-26 14:08:53,8623969282144,click,84214782
2022-01-08 16:49:52,8756883135958,order_completed,84396709
2022-01-15 03:14:28,8858965625514,page_view,21306488
2022-01-30 11:29:20,2789080620114,click,70126716
2022-01-30 19:40:24,5929798644805,suspended,26574950
2022-01-26 14:13:44,7446861616531,order_completed,33615356
2022-01-18 06:03:50,7095176861244,suspended,22962553
2022-01-31 08:28:42,9877248137604,page_view,56890129
2022-01-22 11:10:56,0989615329679,order_completed,11043041
2022-01-29 04:34:10,9155413230504,page_view,27422199
2022-01-09 07:28:03,8406646216270,page_view,44845148
2022-01-29 14:45:08,5698552719409,click,50149902
2022-01-15 22:14:38,8015851500588,order_completed,46333674
2022-01-24 14:29:46,8150297146195,suspended,83162275
2022-01-31 11:55:41,7311937611836,suspended,17637121
2022-01-14 16:04:29,2486108070677,click,95664651
2022-01-21 01:07:49,9849109274896,order_completed,86803816
2022-01-23 06:47:04,5845256470765,suspended,26632421
2022-01-06 15:31:10,8465347170922,page_view,21401640
2022-01-04 16:00:10,0892227082798,order_completed,79188159
2022-01-06 11:08:32,0501773735835,suspended,21999574
2022-01-29 02:26:58,1271317750943,order_completed,33873930
2022-01-08 10:10:16,0815643110180,page_view,12203604
2022-01-15 19:17:54,5012900408089,suspended,82249830
2022-01-28 21:39:20,8322993865728,page_view,57370859
2022-01-20 07:41:14,5893358275917,click,27485569
2022-01-07 03:17:32,9811271293371,click,60117762
2022-01-17 19:08:20,1237862800007,suspended,92536968
2022-01-03 00:18:28,7191894636680,suspended,46636645
2022-01-24 21:37:21,2341178173331,page_view,97311645
2022-01-06 20:16:10,3130170950755,page_view,45862663
2022-01-24 07:28:53,7508574858407,page_view,22020383
2022-01-06 12:59:55,9877549807459,suspended,54180307
2022-01-13 05:52:46,6411448495824,order_completed,25523508
2022-01-29 22:26:01,6687245589909,suspended,64999357
2022-01-27 15:19:43,5956975285933,suspended,30645660
2022-01-07 20:03:48,9558225497347,click,96148839
2022-01-03 15:29:24,4676602379217,click,46143938
2022-01-31 09:43:12,3053473718306,page_view,13403966
2022-01-28 10:00:49,6879470270176,order_completed,08671219
2022-01-22 20:00:21,7149528603362,page_view,82489915
2022-01-14 14:55:57,4050290499707,click,17509855
2022-01-18 14:50:59,1009466793180,order_completed,69668388
2022-01-17 01:43:33,2257849745083,order_completed,43654017
2022-01-31 13:54:07,4254221449056,order_completed,77451064
2022-01-30 07:39:48,6042941435378,suspended,83835506
2022-01-17 06:02:11,1464825739443,order_completed,53595423
2022-01-11 06:24:07,9954296205421,click,85217058
2022-01-16 17:36:08,7291938231311,page_view,21578465
2022-01-14 05:27:52,8336197785614,click,91380951
2022-01-11 02:19:05,1343646284496,suspended,62867337
2022-01-23 03:07:54,9394164828237,page_view,04977681
2022-01-11 05:52:27,4003867070199,click,01993110
2022-01-31 14:19:42,8987814929418,page_view,16687868
2022-01-07 22:11:31,8003618201267,suspended,75693664
2022-01-04 21:56:51,3452803429675,page_view,16226142
2022-01-11 02:15:20,2168603761822,suspended,58934098
2022-01-29 12:44:16,7300838729160,page_view,03661215
2022-01-15 05:04:37,4225270484763,order_completed,54599574
2022-01-23 02:08:48,4471046494034,page_view,26066387
2022-01-27 16:25:13,8515689452795,page_view,60885586
2022-01-20 15:02:49,8749174668983,page_view,12724673
2022-01-18 22:55:14,5359734356620,click,16473331
2022-01-03 20:50:25,6973869032052,order_completed,04115700
2022-01-19 11:52:37,8878079553152,page_view,86870276
2022-01-27 17:13:11,5988132987251,page_view,73502463
2022-01-25 01:48:50,0296397680103,click,38121807
2022-01-08 22:51:02,9392795380827,page_view,23945715
2022-01-17 17:47:14,2325627240898,order_completed,74100132
2022-01-23 08:25:58,5592094146801,order_completed,47229655
2022-01-13 22:54:39,8312282886817,order_completed,81292196
2022-01-14 09:29:42,7634333354214,suspended,99068622
2022-01-01 12:58:18,6515667869081,order_completed,42151289
2022-01-19 11:52:59,6289311926061,order_completed,05761357
2022-01-24 18:20:03,8042196751412,page_view,39196729
2022-01-22 11:28:32,1673696195993,suspended,52342691
2022-01-24 14:57:07,6199489387741,order_completed,85465893
2022-01-12 07:27:57,1314403139540,page_view,05513710
2022-01-28 20:08:21,5915839220985,page_view,76862274
2022-01-27 15:08:22,2523818960550,order_completed,38711190
2022-01-17 04:06:21,4485912504321,click,40479132
2022-01-02 18:13:54,2327292733323,suspended,59529774
2022-01-05 08:45:49,7585919685348,order_completed,69513688
2022-01-27 10:17:53,8743257997502,page_view,56421958
2022-01-06 10:32:09,2916197267783,suspended,09042667
2022-01-02 11:15:22,4584130912700,order_completed,47246218
2022-01-21 00:28:04,6087454361400,suspended,31605861
2022-01-09 16:21:12,8394330717472,page_view,35918363
2022-01-18 15:50:21,9711010038488,order_completed,25555608
2022-01-25 00:20:07,4384041422097,click,16278073
2022-01-26 22:38:48,0605642393109,suspended,31437196
2022-01-05 22:11:07,9718424573314,suspended,09632493
2022-01-02 15:45:21,1814799965186,suspended,03401446
2022-01-19 11:10:55,9582499819963,order_completed,80128380
2022-01-13 21:36:10,5060279487204,order_completed,47243996
2022-01-27 01:30:28,9667645310126,page_view,06425159
2022-01-28 21:21:50,3982348747083,page_view,77212276
2022-01-10 04:39:03,2029139340168,page_view,01711349
2022-01-01 06:02:00,1287870275465,page_view,97882633
2022-01-31 14:07:30,5948724834875,suspended,39221148
2022-01-10 05:49:12,5110384299978,page_view,86270328
2022-01-26 06:37:19,9920968793381,page_view,20460433
2022-01-28 15:49:40,9747281373362,suspended,77147349
2022-01-06 08:26:44,7326871021894,order_completed,19028224
2022-01-22 19:22:34,1133590527813,click,56384499
2022-01-24 15:29:06,5686465381547,order_completed,84646736
2022-01-11 01:11:30,4187012515671,suspended,25959314
2022-01-22 16:36:36,7167774403901,order_completed,44861148
2022-01-25 01:43:33,1137924066825,order_completed,42707493
2022-01-24 08:22:51,2204423168769,page_view,57942391
2022-01-21 23:16:03,1758169154148,order_completed,90652134
2022-01-18 21:08:03,7555755134874,click,53488404
2022-01-30 21:27:57,6821107251355,click,44667481
2022-01-15 14:55:26,0993889150549,suspended,76125560
2022-01-19 08:36:38,8465855236608,page_view,30923768
2022-01-16 19:07:41,6078931632151,page_view,07047725
2022-01-04 08:50:08,8897423123902,suspended,69482304
2022-01-16 08:31:25,3132161625086,suspended,88352824
2022-01-20 22:46:42,4505005574762,suspended,02792408
2022-01-04 22:35:11,1672839856654,suspended,02213545
2022-01-26 07:25:26,6884583435152,order_completed,89632048
2022-01-12 01:27:35,8047078099606,order_completed,19218397
2022-01-21 04:58:33,1601908242319,page_view,56112955
2022-01-24 07:07:51,0272861554033,click,61046290
2022-01-22 21:44:14,1791186224753,page_view,94748321
2022-01-04 14:08:58,5760447867387,order_completed,75571719
2022-01-15 06:27:02,7256485579279,suspended,63840469
2022-01-01 08:44:37,9003773306776,page_view,39481887
2022-01-05 23:01:45,1818580483767,suspended,03309384
2022-01-04 09:12:18,4842757816123,click,17299732
2022-01-30 06:06:33,9619493660465,page_view,66762348
2022-01-17 22:45:11,8094461752914,click,32752694
2022-01-10 12:20:29,8878686480780,order_completed,90983337
2022-01-24 06:01:39,1204942717678,order_completed,70481495
2022-01-16 06:55:16,3424341854301,order_completed,68243159
2022-01-29 08:05:55,5919095235080,click,11596653
2022-01-30 22:06:07,8614965625493,page_view,86106962
2022-01-31 22:01:57,0470100636797,click,06290016
2022-01-23 14:52:10,7214925509095,page_view,22125767
2022-01-27 04:47:16,7858024684231,suspended,40719597
2022-01-29 11:17:48,3610951975486,order_completed,99767709
2022-01-07 13:32:36,5292756078630,page_view,71204703
2022-01-30 20:40:24,3023568509782,suspended,19908137
2022-01-29 03:35:57,9634155599181,page_view,45667244
2022-01-02 12:56:19,4397130298206,click,61295933
2022-01-09 06:55:37,9398275395701,suspended,25871197
2022-01-30 05:31:00,0285119886770,click,63847796
2022-01-29 15:02:35,7125875640113,page_view,10383957
2022-01-19 01:18:38,6581421531075,order_completed,88299068
